Date,MAX—ñ_x,MIN—ñ_x,MAX—ñ_y,MIN—ñ_y,MAX—ñ,MIN—ñ,BuyFlg,SellFlg,USD•Ï“®—¦,EUR•Ï“®—¦,GBP•Ï“®—¦,NZD•Ï“®—¦,AUD•Ï“®—¦,USD,EUR,GBP,NZD,AUD,Œ‹‰Ê_Buy,Œ‹‰Ê_Sell
2015-11-03,AUD,NZD,GBP,AUD,NZD,EUR,0,0,0.2439620886649507,0.1535677125750867,0.1284523359249778,0.012263531792378,0.5898822596642983,0.22847006275472648,-0.23376601033952005,0.19861104137823826,-1.127863396331097,0.6396259402059234,0.0,0.0
2015-11-04,AUD,NZD,GBP,NZD,NZD,EUR,0,0,0.2284700627547264,-0.23376601033952,0.1986110413782382,-1.127863396331097,0.6396259402059234,0.3691762383809083,-0.5514914883360977,0.16445771215853888,-0.7315610119310811,-0.34134546881404715,0.0,0.0
2015-11-05,USD,NZD,GBP,NZD,NZD,EUR,0,0,0.3691762383809083,-0.5514914883360977,0.1644577121585388,-0.7315610119310811,-0.3413454688140471,0.13824028157323198,0.33712030616068756,-1.024730653921424,0.4271832114434382,0.2733148648127903,0.0,0.0
2015-11-06,NZD,GBP,AUD,NZD,NZD,EUR,0,0,0.1382402815732319,0.3371203061606875,-1.024730653921424,0.4271832114434382,0.2733148648127903,1.2317683989280237,-0.2015948783978927,0.2010209025459453,0.11940084932786643,-0.29326884688651855,0.0,0.0
2015-11-09,USD,AUD,USD,NZD,NZD,EUR,0,0,1.2317683989280237,-0.2015948783978927,0.2010209025459453,0.1194008493278664,-0.2932688468865185,-0.11769781221411257,0.16795797321862427,0.32302892777700265,-0.08571671743262677,0.02883848661043853,0.0,0.0
2015-11-10,GBP,USD,USD,NZD,NZD,EUR,0,0,-0.1176978122141125,0.1679579732186242,0.3230289277770026,-0.0857167174326267,0.0288384866104385,0.03250191790458157,-0.18504443152370653,0.13868419636657858,0.1914723880405811,-0.05650784177171353,0.0,0.0
2015-11-11,NZD,EUR,USD,EUR,NZD,EUR,0,EUR,0.0325019179045815,-0.1850444315237065,0.1386841963665785,0.1914723880405811,-0.0565078417717135,-0.27946782354577593,-0.024974658746057532,0.30007447187385683,-0.18366482282294871,0.09807096584453223,0.0,0.024974658746057532
2015-11-12,GBP,USD,USD,GBP,USD,EUR,0,0,-0.2794678235457759,-0.0249746587460575,0.3000744718738568,-0.1836648228229487,0.0980709658445322,-0.14257448192749322,0.2845951362203891,-0.06957788030985679,-0.2349665780625565,0.7930328348202176,0.0,0.0
2015-11-13,AUD,NZD,GBP,NZD,USD,EUR,0,0,-0.1425744819274932,0.2845951362203891,-0.0695778803098567,-0.2349665780625565,0.7930328348202176,-0.21946413727058633,-1.232486700268498,-0.3240157456828374,-0.42868399745806807,-0.599243028375096,0.0,0.0
2015-11-16,USD,EUR,GBP,EUR,USD,EUR,0,EUR,-0.2194641372705863,-1.232486700268498,-0.3240157456828374,-0.428683997458068,-0.599243028375096,0.7841306401146886,0.6548792139397186,0.6539012299807023,-0.002501691267431383,0.5637431011119576,0.0,-0.6548792139397186
2015-11-17,USD,NZD,AUD,NZD,USD,EUR,0,0,0.7841306401146886,0.6548792139397186,0.6539012299807023,-0.0025016912674313,0.5637431011119576,0.14603302130142826,-0.26115558566434105,0.26049822678586576,0.05631810774213708,0.43358630231777884,0.0,0.0
2015-11-18,AUD,EUR,AUD,NZD,USD,EUR,0,0,0.1460330213014282,-0.261155585664341,0.2604982267858657,0.056318107742137,0.4335863023177788,0.05994612450994641,0.3288207540705024,0.20339040884438386,0.2551784115952582,0.12530112943089922,0.0,0.0
2015-11-19,EUR,USD,AUD,NZD,USD,EUR,0,0,0.0599461245099464,0.3288207540705024,0.2033904088443838,0.2551784115952582,0.1253011294308992,-0.49710835483374183,0.01366030231637616,-0.18012992672618022,0.5714359146677506,0.531286167342726,0.0,0.0
2015-11-20,NZD,USD,AUD,EUR,USD,EUR,0,0,-0.4971083548337418,0.0136603023163761,-0.1801299267261802,0.5714359146677506,0.531286167342726,0.016270661365469508,-0.8086488924107571,-0.6233279059571162,-0.2568024199170127,0.5047180579207611,0.0,0.0
2015-11-23,AUD,EUR,AUD,EUR,USD,EUR,0,EUR,0.0162706613654695,-0.8086488924107571,-0.6233279059571162,-0.2568024199170127,0.5047180579207611,0.020339673162483862,0.007655067333667276,-0.40173549209492343,-0.4751290757833204,-0.5427134262470323,0.0,-0.007655067333667276
2015-11-24,USD,AUD,AUD,GBP,USD,EUR,0,0,0.0203396731624838,0.0076550673336672,-0.4017354920949234,-0.4751290757833204,-0.5427134262470323,-0.34975013725091486,-0.2936473755455471,-0.6486011053553953,0.38116463018773583,0.6022842405025486,0.0,0.0
2015-11-25,AUD,GBP,AUD,GBP,USD,EUR,0,0,-0.3497501372509148,-0.2936473755455471,-0.6486011053553953,0.3811646301877358,0.6022842405025486,0.1305992432816261,-0.050614530618398046,0.4092435552565332,0.4183092555386958,0.1102828805253031,0.0,0.0
2015-11-26,NZD,EUR,AUD,GBP,AUD,EUR,0,0,0.1305992432816261,-0.050614530618398,0.4092435552565332,0.4183092555386958,0.1102828805253031,-0.03668701627898008,-0.19030163036732883,-0.17251998207017394,-0.04834406216491782,-0.5047184152196849,0.0,0.0
2015-11-27,USD,AUD,AUD,GBP,AUD,EUR,0,0,-0.03668701627898,-0.1903016303673288,-0.1725199820701739,-0.0483440621649178,-0.5047184152196849,0.15493961156471947,-0.05996903711334989,-0.2700221444857487,-0.620193479243214,-0.32877310277094063,0.0,0.0
2015-11-30,USD,NZD,USD,GBP,USD,EUR,USD,0,0.1549396115647194,-0.0599690371133498,-0.2700221444857487,-0.620193479243214,-0.3287731027709406,0.3093936283684817,0.1769279518344602,0.43320683364382884,1.4228648908740427,0.9895727573714153,0.3093936283684817,0.0
2015-12-01,NZD,EUR,NZD,EUR,USD,EUR,0,EUR,0.3093936283684817,0.1769279518344602,0.4332068336438288,1.4228648908740429,0.9895727573714151,-0.2353841666527412,0.2948785849202551,-0.0862692947950161,0.8885061568911778,0.9955900177416543,0.0,-0.2948785849202551
2015-12-02,AUD,USD,NZD,EUR,AUD,EUR,0,0,-0.2353841666527412,0.2948785849202551,-0.0862692947950161,0.8885061568911778,0.9955900177416545,0.2522150755490671,0.10872097356793287,-0.6151850438009698,-0.16223467492807453,0.009996727958161422,0.0,0.0
2015-12-03,USD,GBP,NZD,GBP,AUD,EUR,0,0,0.2522150755490671,0.1087209735679328,-0.6151850438009698,-0.1622346749280745,0.0099967279581614,-0.4707042893270508,2.407644355730154,0.7753754940547752,0.046429418335680595,-0.13223357143911096,0.0,0.0
2015-12-04,EUR,USD,EUR,USD,AUD,GBP,0,0,-0.4707042893270508,2.407644355730154,0.7753754940547752,0.0464294183356805,-0.1322335714391109,0.45172933565664763,0.11277314239694913,0.28663975905982575,1.2334096052274868,0.5908514673998555,0.0,0.0
2015-12-07,NZD,EUR,NZD,USD,AUD,GBP,0,0,0.4517293356566476,0.1127731423969491,0.2866397590598257,1.2334096052274868,0.5908514673998555,0.08604543030268363,-0.35583238996771405,-0.3126850680460036,-1.343843564699787,-1.0464476447037074,0.0,0.0
2015-12-08,USD,NZD,EUR,GBP,AUD,GBP,0,0,0.0860454303026836,-0.355832389967714,-0.3126850680460036,-1.343843564699787,-1.0464476447037074,-0.30008332313398167,0.23806871892411152,-0.5653584016018454,-0.2213170979399104,-0.7478606054082904,0.0,0.0
2015-12-09,EUR,AUD,EUR,AUD,AUD,GBP,0,0,-0.3000833231339816,0.2380687189241115,-0.5653584016018454,-0.2213170979399104,-0.7478606054082904,-1.007889376075899,0.11053476420332942,0.11653808688973921,0.26715316578931336,-0.8672586280100147,0.0,0.0
2015-12-10,NZD,USD,EUR,AUD,NZD,GBP,0,0,-1.007889376075899,0.1105347642033294,0.1165380868897392,0.2671531657893133,-0.8672586280100147,0.009861893986462533,-0.6102696237862193,-0.11693938341820198,0.5732116496808048,0.538537345122192,0.0,0.0
2015-12-11,NZD,EUR,NZD,AUD,NZD,GBP,NZD,0,0.0098618939864625,-0.6102696237862193,-0.1169393834182019,0.5732116496808048,0.538537345122192,-0.6729499062679611,-0.3565576483734567,-0.4422781048229796,-1.3634892002287402,-2.141481171672932,-1.3634892002287402,0.0
2015-12-14,EUR,AUD,EUR,AUD,NZD,USD,0,0,-0.6729499062679611,-0.3565576483734567,-0.4422781048229796,-1.3634892002287402,-2.141481171672932,0.19522852965836446,0.2877726454714624,-0.05280872293438321,1.1457862274985908,1.4469638366968685,0.0,0.0
2015-12-15,AUD,GBP,NZD,AUD,NZD,USD,0,0,0.1952285296583644,0.2877726454714624,-0.0528087229343832,1.1457862274985908,1.4469638366968685,0.45491649649289645,-0.08337334466831381,-0.2968725156209606,0.26675977160419695,-0.28572016654258015,0.0,0.0
2015-12-16,USD,GBP,NZD,AUD,NZD,GBP,0,0,0.4549164964928964,-0.0833733446683138,-0.2968725156209606,0.2667597716041969,-0.2857201665425801,0.6657339907087501,0.12103466918853556,0.19121837650446505,0.6365644999227538,0.7054992921665226,0.0,0.0
2015-12-17,AUD,EUR,NZD,GBP,NZD,GBP,0,0,0.6657339907087501,0.1210346691885355,0.191218376504465,0.6365644999227538,0.7054992921665226,-0.02122857909921949,-0.31312271651515733,-0.32171674565365516,-0.9657115617198175,-1.0497023312227238,0.0,0.0
2015-12-18,USD,AUD,USD,AUD,NZD,GBP,0,0,-0.0212285790992194,-0.3131227165151573,-0.3217167456536551,-0.9657115617198176,-1.0497023312227238,-0.9489220906465756,-0.6892085899308342,-1.0995676871273785,-0.47537711518311765,-0.399820157844355,0.0,0.0
2015-12-21,AUD,GBP,NZD,GBP,NZD,GBP,0,GBP,-0.9489220906465756,-0.6892085899308342,-1.0995676871273783,-0.4753771151831176,-0.399820157844355,-0.07090148291785114,0.31249009038036846,-0.17146831689027753,0.5462328685523099,0.30940554960774413,0.0,0.17146831689027753
2015-12-22,NZD,GBP,USD,GBP,NZD,GBP,0,GBP,-0.0709014829178511,0.3124900903803684,-0.1714683168902775,0.5462328685523099,0.3094055496077441,-0.14850652527336194,0.18373031965615017,-0.6377443505152125,0.3264443328633737,0.3222124220670475,0.0,0.6377443505152125
2015-12-23,NZD,GBP,NZD,GBP,NZD,GBP,NZD,GBP,-0.1485065252733619,0.1837303196561501,-0.6377443505152125,0.3264443328633737,0.3222124220670475,-0.0718831215619109,-0.43019420695754595,0.3022419475677829,-0.308384497630243,-0.03314587875340447,-0.308384497630243,-0.3022419475677829
2015-12-24,GBP,EUR,AUD,GBP,NZD,GBP,0,0,-0.0718831215619109,-0.4301942069575459,0.3022419475677829,-0.308384497630243,-0.0331458787534044,-0.5085211516032473,-0.017429694833459575,-0.2629702377650034,-0.18024920644448272,0.0011427387067719508,0.0,0.0
2015-12-25,AUD,USD,AUD,GBP,NZD,GBP,0,0,-0.5085211516032473,-0.0174296948334595,-0.2629702377650034,-0.1802492064444827,0.0011427387067719,-0.06565115560365209,-0.058371315368555,0.01226500543036746,0.32698735716527594,0.08918493915508474,0.0,0.0
2015-12-28,NZD,USD,NZD,USD,NZD,GBP,NZD,0,-0.065651155603652,-0.058371315368555,0.0122650054303674,0.3269873571652759,0.0891849391550847,0.07401234600801221,0.20632873401360552,-0.10924041216590075,0.2626727225543801,-0.29700951966102895,0.2626727225543801,0.0
2015-12-29,NZD,AUD,NZD,USD,NZD,GBP,NZD,0,0.0740123460080122,0.2063287340136055,-0.1092404121659007,0.2626727225543801,-0.2970095196610289,0.16121680775884606,-0.31945944278889415,-0.34314907407217987,0.33355351227359886,0.6553604539315083,0.33355351227359886,0.0
2015-12-30,AUD,GBP,NZD,EUR,NZD,GBP,0,0,0.161216807758846,-0.3194594427888941,-0.3431490740721798,0.3335535122735988,0.6553604539315083,-0.06554636710762729,0.030383161563785066,-0.07781932299324446,-0.3759589545015207,-0.1957804892896986,0.0,0.0
2015-12-31,EUR,NZD,NZD,GBP,NZD,GBP,0,0,-0.0655463671076272,0.030383161563785,-0.0778193229932444,-0.3759589545015207,-0.1957804892896986,-0.134491438926021,-0.841179546550308,-0.6695844209363533,-0.174741918915311,-0.2623213459546636,0.0,0.0
2016-01-01,USD,EUR,NZD,GBP,NZD,GBP,0,0,-0.134491438926021,-0.841179546550308,-0.6695844209363533,-0.174741918915311,-0.2623213459546636,0.024108246980336645,-0.04746612883402834,-0.008461085976507743,-0.15316102941647092,0.20583226009980304,0.0,0.0
2016-01-04,AUD,NZD,AUD,GBP,NZD,GBP,0,0,0.0241082469803366,-0.0474661288340283,-0.0084610859765077,-0.1531610294164709,0.205832260099803,-0.7006510384465869,-0.9582589435728761,-0.843391156220441,-1.935715059295462,-2.0917496754046416,0.0,0.0
2016-01-05,USD,AUD,USD,NZD,EUR,GBP,0,0,-0.7006510384465869,-0.958258943572876,-0.843391156220441,-1.935715059295462,-2.0917496754046416,-0.3130392824994832,-0.9760272295382233,-0.5888565218920006,-0.9646187433994591,-0.6130673160237854,0.0,0.0
2016-01-06,USD,EUR,USD,NZD,EUR,GBP,0,0,-0.3130392824994832,-0.9760272295382232,-0.5888565218920006,-0.9646187433994592,-0.6130673160237854,-0.4122563566277715,-0.1694844961281916,-0.7119574923118765,-1.3112271252304963,-1.5515305537683433,0.0,0.0
2016-01-07,EUR,AUD,USD,NZD,EUR,AUD,0,0,-0.4122563566277715,-0.1694844961281916,-0.7119574923118765,-1.3112271252304963,-1.5515305537683433,-0.9097137399534772,0.46002587022520025,-0.9441599327609129,-1.1393747689313893,-1.843994564506135,0.0,0.0
2016-01-08,EUR,AUD,EUR,AUD,EUR,AUD,EUR,AUD,-0.9097137399534772,0.4600258702252002,-0.9441599327609128,-1.1393747689313891,-1.843994564506135,-0.388837519925489,-0.2943788295360794,-1.0695571774366863,-1.9915238536450275,-1.45631620802803,-0.2943788295360794,1.45631620802803
2016-01-11,EUR,NZD,EUR,AUD,EUR,AUD,EUR,0,-0.388837519925489,-0.2943788295360794,-1.0695571774366863,-1.9915238536450277,-1.45631620802803,0.5193355591192272,-0.21401396376458104,0.6529031505303262,1.110382978008384,1.2069007312380364,-0.21401396376458104,0.0
2016-01-12,AUD,EUR,EUR,NZD,EUR,AUD,0,0,0.5193355591192272,-0.214013963764581,0.6529031505303262,1.110382978008384,1.2069007312380364,0.12746452374647887,0.0031352204454160315,-0.6007479588961417,-0.10891080294267441,0.1338532610648313,0.0,0.0
2016-01-13,AUD,GBP,EUR,AUD,USD,GBP,0,0,0.1274645237464788,0.003135220445416,-0.6007479588961417,-0.1089108029426744,0.1338532610648313,-0.3657778947569468,0.031309419895486634,-0.5302970293121545,-1.221398311378885,-1.0633126628570633,0.0,0.0
2016-01-14,EUR,NZD,EUR,NZD,USD,GBP,0,0,-0.3657778947569468,0.0313094198954866,-0.5302970293121545,-1.221398311378885,-1.0633126628570633,0.7010204737464054,0.43583064463845744,0.779001799777701,0.835722594475441,1.5881585126058972,0.0,0.0
2016-01-15,AUD,EUR,USD,NZD,USD,GBP,0,0,0.7010204737464054,0.4358306446384574,0.779001799777701,0.835722594475441,1.5881585126058972,-1.0260249197762472,-0.4806880738525643,-2.0620682323150397,-1.7931135412558308,-2.985203081386878,0.0,0.0
2016-01-18,EUR,AUD,USD,GBP,USD,GBP,0,0,-1.0260249197762472,-0.4806880738525643,-2.06206823231504,-1.7931135412558308,-2.985203081386878,0.3307418430324116,0.09394296899083443,0.18383609338752382,0.47504274210334874,0.5533471914178412,0.0,0.0
2016-01-19,AUD,EUR,EUR,GBP,USD,GBP,0,0,0.3307418430324116,0.0939429689908344,0.1838360933875238,0.4750427421033487,0.5533471914178412,0.1388403284232842,0.31283739603860106,-0.3825482549559167,-0.7435334534637184,0.6891163753363738,0.0,0.0
2016-01-20,AUD,NZD,EUR,NZD,USD,GBP,0,0,0.1388403284232842,0.312837396038601,-0.3825482549559167,-0.7435334534637184,0.6891163753363738,-0.299419345694385,-0.6393202093783024,-0.15060202355503538,0.8582092052179968,0.12432197193166239,0.0,0.0
2016-01-21,NZD,EUR,AUD,GBP,USD,GBP,0,0,-0.299419345694385,-0.6393202093783024,-0.1506020235550353,0.8582092052179968,0.1243219719316623,0.6117354340422043,0.4770885886195231,0.8070539162264856,1.76512150345427,1.68429162559951,0.0,0.0
2016-01-22,NZD,EUR,NZD,GBP,EUR,GBP,0,0,0.6117354340422043,0.4770885886195231,0.8070539162264856,1.76512150345427,1.68429162559951,0.5384731739691118,-0.03748918283352776,0.7147437675838919,-0.5626109817786662,0.3252293499702352,0.0,0.0
2016-01-25,GBP,NZD,AUD,EUR,USD,GBP,0,0,0.5384731739691118,-0.0374891828335277,0.7147437675838919,-0.5626109817786662,0.3252293499702352,-0.274120238642539,0.2421855926513672,-0.3551292427133701,-0.7443995723496966,-1.1677583293391414,0.0,0.0
2016-01-26,EUR,AUD,AUD,EUR,USD,NZD,0,0,-0.274120238642539,0.2421855926513672,-0.3551292427133701,-0.7443995723496966,-1.1677583293391414,0.12602196847475433,0.21043120380206393,0.8434797252529824,1.1860508998396302,1.107178524199215,0.0,0.0
2016-01-27,NZD,USD,NZD,EUR,USD,NZD,0,0,0.1260219684747543,0.2104312038020639,0.8434797252529824,1.1860508998396302,1.107178524199215,0.08278109417723112,0.45108245667686564,-0.5984605313998803,-1.1916187382551624,0.14472460459975522,0.0,0.0
2016-01-28,EUR,NZD,AUD,NZD,USD,NZD,0,NZD,0.0827810941772311,0.4510824566768656,-0.5984605313998803,-1.1916187382551624,0.1447246045997552,0.3781148514846455,0.6844244816371248,1.1768655654316618,1.2033635485543481,1.399353194798536,0.0,-1.2033635485543481
2016-01-29,AUD,USD,AUD,NZD,USD,NZD,0,0,0.3781148514846455,0.6844244816371248,1.1768655654316618,1.203363548554348,1.399353194798536,2.028085896987575,1.0150349120288116,1.2299348583602043,1.9224714657823716,1.86817783050095,0.0,0.0
2016-02-01,USD,EUR,AUD,GBP,USD,NZD,0,0,2.028085896987575,1.0150349120288116,1.2299348583602043,1.922471465782372,1.86817783050095,-0.40217449873899414,0.2390269519208177,0.853967806108491,0.7450604292135843,0.11308933942180133,0.0,0.0
2016-02-02,GBP,USD,AUD,USD,USD,NZD,0,0,-0.4021744987389941,0.2390269519208177,0.853967806108491,0.7450604292135843,0.1130893394218013,-0.8307526715412905,-0.6204539721140434,-0.9729452266737715,-1.2919971408336228,-1.9436430584284348,0.0,0.0
2016-02-03,EUR,AUD,EUR,USD,USD,NZD,0,0,-0.8307526715412905,-0.6204539721140434,-0.9729452266737716,-1.2919971408336228,-1.9436430584284348,-1.406755970582163,0.15360117983616028,-0.16626264140588987,0.564807737894335,0.43111911654469814,0.0,0.0
2016-02-04,NZD,USD,NZD,USD,EUR,NZD,0,0,-1.406755970582163,0.1536011798361602,-0.1662626414058898,0.564807737894335,0.4311191165446981,-1.1103246954156654,-0.15412236580043537,-1.1535755884864662,0.06494424501586327,-0.529782957789593,0.0,0.0
2016-02-05,NZD,GBP,NZD,USD,EUR,NZD,0,0,-1.1103246954156654,-0.1541223658004353,-1.1535755884864662,0.0649442450158632,-0.529782957789593,0.08301109458883627,-0.4126496130324009,-0.3962564483376063,-1.363079932600475,-1.5062512856849009,0.0,0.0
2016-02-08,USD,AUD,EUR,USD,EUR,NZD,0,0,0.0830110945888362,-0.4126496130324009,-0.3962564483376063,-1.363079932600475,-1.5062512856849009,-1.11073715848381,-0.6982839249275119,-1.6154873248267698,-1.2657937504940597,-1.2492559293589611,0.0,0.0
2016-02-09,EUR,GBP,EUR,AUD,EUR,GBP,EUR,0,-1.11073715848381,-0.6982839249275119,-1.6154873248267698,-1.2657937504940595,-1.2492559293589611,-0.4020786520967601,0.4775490289250728,-0.2270413174429442,-0.043122233135439725,-0.6038126455619741,0.4775490289250728,0.0
2016-02-10,EUR,AUD,EUR,USD,EUR,GBP,EUR,0,-0.4020786520967601,0.4775490289250728,-0.2270413174429442,-0.0431222331354397,-0.6038126455619741,-1.6894553863387562,-1.7303965316026626,-1.284899039589571,-1.075997296441089,-1.1436304828650545,-1.7303965316026626,0.0
2016-02-11,NZD,EUR,EUR,AUD,EUR,GBP,0,0,-1.6894553863387562,-1.7303965316026626,-1.284899039589571,-1.075997296441089,-1.1436304828650543,-0.6676116132215748,-0.3897393127991977,-0.9549341823782087,-0.24979248660338405,-0.34830051178347254,0.0,0.0
2016-02-12,NZD,GBP,EUR,AUD,EUR,GBP,0,0,-0.6676116132215748,-0.3897393127991977,-0.9549341823782088,-0.249792486603384,-0.3483005117834725,1.059716868027194,0.23805893047972315,1.3516360094686153,-0.046367715697059886,0.9362127003942122,0.0,0.0
2016-02-15,GBP,NZD,EUR,USD,EUR,GBP,0,0,1.059716868027194,0.2380589304797231,1.3516360094686153,-0.0463677156970598,0.9362127003942122,0.565645677974147,0.16538138690376236,0.13996692161621915,0.7688151947113697,1.0635674052189792,0.0,0.0
2016-02-16,AUD,GBP,AUD,EUR,EUR,GBP,0,0,0.565645677974147,0.1653813869037623,0.1399669216162191,0.7688151947113697,1.0635674052189792,-0.1609528741170041,-0.48515198163128215,-1.2331245488754528,-1.2167790886737029,-0.6069532426046576,0.0,0.0
2016-02-17,USD,GBP,AUD,EUR,EUR,GBP,0,0,-0.1609528741170041,-0.4851519816312821,-1.2331245488754528,-1.2167790886737029,-0.6069532426046576,0.13755557237102867,-0.06290737791478929,-0.026949710606094524,0.841595505042636,0.903675229603218,0.0,0.0
2016-02-18,AUD,EUR,AUD,GBP,AUD,GBP,AUD,0,0.1375555723710286,-0.0629073779147892,-0.0269497106060945,0.841595505042636,0.903675229603218,-0.8924557837433844,-1.0142110932789938,-0.5429263886629232,-0.6959214619760901,-1.1859734496922014,-1.1859734496922014,0.0
2016-02-19,GBP,AUD,AUD,EUR,EUR,GBP,0,0,-0.8924557837433844,-1.0142110932789938,-0.5429263886629232,-0.6959214619760901,-1.1859734496922014,-0.657717087422427,-0.5285965692255479,-1.1207365404204528,-0.884299618509965,-0.7495150493212588,0.0,0.0
2016-02-22,EUR,GBP,AUD,GBP,AUD,GBP,0,GBP,-0.657717087422427,-0.5285965692255479,-1.1207365404204528,-0.884299618509965,-0.7495150493212588,0.3794695887343824,-0.48665587553001766,-0.4399125461312492,1.7052338247836252,1.5812634617115018,0.0,0.4399125461312492
2016-02-23,NZD,EUR,AUD,GBP,AUD,GBP,0,0,0.3794695887343824,-0.4866558755300176,-0.4399125461312492,1.7052338247836252,1.5812634617115018,-0.9225074056182336,-0.9411287847770344,-1.9270429003071965,-2.0394132715193303,-1.397426600133489,0.0,0.0
2016-02-24,USD,NZD,AUD,GBP,AUD,GBP,0,0,-0.9225074056182336,-0.9411287847770344,-1.9270429003071965,-2.0394132715193303,-1.397426600133489,0.13760874653054866,0.05187733422493679,-0.39055489702459756,0.5534547152913571,0.10433570282462057,0.0,0.0
2016-02-25,NZD,GBP,NZD,GBP,AUD,GBP,0,GBP,0.1376087465305486,0.0518773342249367,-0.3905548970245975,0.5534547152913571,0.1043357028246205,0.9574782701994966,1.0427575085309337,1.2313548138729313,2.2271056597253702,1.5596839906826254,0.0,-1.2313548138729313
